x1,x2,y
-98.00293485184592,29.61175560131948,-491.2408859300629
47.95138363552519,19.783633332527508,389.1487190274695
44.68063146279552,32.776214082000706,235.01962240338878
29.654021243465156,151.5878801765598,-72.58845433637345
-37.8657925317645,-7.314369970609917,-146.05967817960294
82.0272379542235,108.1507467902975,148.02541550205663
17.875463521169152,102.95767434745707,44.9275582675682
42.38811563134966,84.72567124816446,23.94037517828876
47.544949622295256,131.82497484470298,-204.72253659013012
-32.23101593870699,22.44066624759268,-288.8220614007373
67.50674682481645,75.02835236681797,76.79429560432749
25.258132531050048,83.39183079261957,92.06298819699609
80.03641214931305,102.65872213348113,41.09117979389703
35.29177363458361,46.568332010759875,145.02706242885947
-16.818750413303583,70.15612950309432,-321.5985181208441
32.379144063511205,107.7205694314009,-567.7064213027425
69.09483856390474,59.404731083396385,616.943770949312
71.77461057374299,51.43743412737973,299.3673950998419
16.921185325372655,110.07155301789946,-226.43484562729606
-46.60770623686659,149.91126568194767,-648.3752385119401
17.993735868077504,143.7232157247568,-189.40322350520367
87.76900437761489,88.75607666163242,556.6636384841374
4.144384699909402,151.475018469809,-553.4493834437974
26.613258152410552,39.28620629444053,-15.483468161383378
112.41581962671826,81.0189974947975,400.37480840450223
92.82560275333773,9.73753159481248,381.67628742622946
34.27925161254741,73.18852663240018,-335.4446304620491
31.147069059869633,125.60766172564087,190.16509367977343
-43.94839358174261,193.91133036662202,-503.4034534479643
0.9977092747745253,50.95672064433779,-146.75553207478512
74.7321072003744,66.56787780874993,83.43491703496692
-6.150213769467861,102.51986869214083,-559.0201277864436
115.70181417643138,58.70858106843059,582.4976426565092
-102.4534200388089,38.01863492863371,-773.5483154160333
88.80124809221584,92.70946346011387,611.3158602492954
90.54542495198538,70.53347087181025,303.5099364087238
35.893239385760225,72.85986921038955,-62.63482486321642
-21.947346031406106,174.23102302736163,-825.8177411065558
91.14155278168421,71.0807941662218,749.551377557122
112.32581865164063,45.763910611526995,857.1166875443962
41.842179135681974,90.51966743310973,-288.39722403254007
81.53039772310615,78.27236268775086,189.75965627761855
48.90147438117101,1.561554331669555,100.64631140448991
125.2344451866745,109.85961832799077,326.5340596192374
-23.798788331663964,27.636926157717255,100.321851150491
17.137966010954415,133.0751728972014,-211.1630042978949
16.330318695641207,22.410035839980694,127.74395966190303
50.41170104143629,27.050985625082888,-82.77007058801425
44.67471932230068,-69.11063310683792,245.95260309909276
88.69776835199728,159.66134100098913,-37.91549809826418
49.38412515923203,1.7255275547114195,144.7398081526884
-2.612746239352699,49.219064834835876,-54.62639837398518
-37.94793332769579,49.09764055605251,-700.8264198379901
78.89300341308137,67.79773325838158,780.2130595445797
-50.7714712485614,37.11285767548196,-531.7839280454201
96.17342335615166,89.81068996397768,48.20026007767598
62.47586170553521,110.24308447667205,324.6359822116194
37.00653913549989,97.94455415244403,-463.29289257444026
119.30013351966166,108.86176006421005,-239.67056126468526
-28.14285507013919,47.80895438687777,-45.467656562907734
42.80003140975221,82.29598596288511,83.38678666616268
-37.317089456397966,88.51868727658436,-453.71629017823943
44.68108142585139,117.19188139190105,-124.75581469662566
13.081052084334527,10.320806609245267,551.3988110106885
-11.313458513465534,37.97500765678559,-396.6876463203955
-10.278638121163254,105.5811817421636,104.94198449543052
38.02442307597914,76.05514141615606,-173.38533454929953
-24.069726435371827,150.83685292897485,-751.5597328315256
21.33294994745307,98.60320413697752,154.2132428206839
25.561855471780895,82.31726972331747,-28.50270478888335
51.2585784299045,101.15291833267159,151.8209850186307
154.2632752280962,97.64460814428132,321.5315173977093
-21.632380453539653,115.71462493553476,91.58802228766683
-23.651414464715828,67.23996485944275,-171.76772475960774
58.89974659729406,89.18557839801989,109.60735239018123
71.55130405300257,113.8914328214868,-326.37313317109033
72.91390267203232,59.865745281339166,196.18075057478018
104.29916543496313,53.424596767029676,125.70870192568361
1.8354860852456518,70.41239430715788,102.71139867765848
43.083572615548015,53.25027040293105,-365.65791130836766
-21.701275813027145,83.75650711479442,-254.15368520405173
-40.52523955298193,96.10949479012206,-401.3321300269242
-16.721469107010527,78.83484165579247,83.52046269594328
17.5537003591506,-2.4167749110957004,401.12646085928975
96.6983623255716,51.98523949077885,44.407584191396694
74.57804247663657,59.26305835226982,-127.26849722979202
60.0495805483253,86.49703840624952,38.21132052758515
102.26859336594097,64.35142464824766,288.6583461457682
4.044499977791187,42.233820997302985,49.48092140105288
-51.01332732349829,74.6014391351905,-112.41693800241353
20.340852992657084,-10.400945996682495,112.37459541914512
59.05413324728762,9.253447669435893,139.4362193805349
155.0412557018819,83.49767706387941,352.9612143293512
-53.94446088831042,-45.32423573593955,-338.1255796820259
42.95711809715394,21.112389775036654,697.8183839175815
6.163952312601197,53.25589831026774,-58.99833366658335
43.55189665009596,-12.852293669843604,93.13006821452697
44.20704936836434,45.47892205427385,262.27916726490304
4.519055628096467,70.46338630615861,-524.3302640482041
10.317833765090448,124.72014217221974,13.321915219534816
82.06061994138983,74.80447606185686,-13.331250825511574
36.676020389649935,118.57681447505584,-226.0784828387894
84.65836471942558,78.03231293232604,-125.34402729511146
-29.41566116361564,87.67060741804596,-168.8240412646163
0.9683622219431456,156.55038602174045,-873.1124080412221
-62.86060395439526,100.64281436198371,-545.3655733748427
48.78973714044407,15.096777862196213,334.2077141144608
48.41071390824554,68.43587620576425,60.4823108672058
-107.22049031361573,73.02336237183587,-375.1284279941789
179.37893587453527,124.38991264135002,662.0697293029518
38.726784003811574,74.83536350745058,-294.2459030744543
-19.615477893523348,57.06810296845577,-257.4534848389065
34.41618855933254,33.874342586671716,-15.34431048678212
64.5306792410135,56.2361797126001,337.1400920377931
102.7949513598753,38.19825902612637,329.84042431161504
38.2014937538637,104.06428713090504,-14.948128114097756
-13.817987440447268,-17.72759023030835,-66.56960470945212
-106.37230297206398,126.58545462405945,-357.9252683990288
-33.86965111553578,-2.0016718970882295,-224.41353980733675
-8.797728553847378,113.5876427743462,-88.33435679071692
69.93208618239981,83.30342076218633,473.5612458425305
57.766681116495974,134.31151797216498,194.4300950921695
26.553977229508334,-101.01929315585565,186.29451998022034
91.64802468800346,-3.2501413553718663,576.9487355068813
9.847712545790415,49.32270341226753,215.51595208864975
26.69076740389198,90.16927168633063,-255.5418157480176
11.923770219143027,85.70361142948154,-203.43922797628312
-3.071146875546116,134.351488452867,-409.9775909858706
63.63129917151195,63.13151764436114,-42.506410759340696
-52.60060014451658,84.40126723823025,-724.5989052715173
-22.34202141233324,90.55577223191845,-285.3948249241099
46.137111139792594,78.79171091696034,-73.22725704130121
34.82194671561845,69.26026881250083,-242.9969293522015
41.07319271176256,57.01674117137877,21.985307946579002
95.61201972162763,47.248583843078414,117.29870828665503
-21.203442665876167,15.195182299749547,53.557053793326475
-62.21808721573437,149.99010991448267,-919.5108564336908
48.05110394941336,125.64963559107358,-324.1156465683521
39.749529451774016,-6.085816639188337,279.83555705225274
14.793599994561497,40.924231862745586,285.74130358911344
11.316471157836288,54.229713491678226,116.8486972234368
10.16105257242489,-26.591408874473956,216.6342435525135
25.858538542814465,23.815774215443547,286.4638713111063
100.63961238671848,1.9766211723001703,62.581628773976604
33.97982475354217,62.66480018556239,305.698306750335
-44.34905158533141,123.22718729765157,-365.72455221998155
92.5747152736679,35.64473394793005,220.55085756099902
68.31323810272647,108.06312508314755,372.2099511475046
-6.650235674257445,70.73126476249239,-86.62841562049145
75.27923335623896,-28.31548985831617,478.03071316307717
36.855136624312955,53.03461254292537,-74.29684527316363
74.59231142284597,68.91093632261311,344.30775907726104
12.80751443444943,75.62216935039599,-382.82590085390007
21.68935092248085,62.606971743376874,-229.0471819476457
143.64405692127758,39.19329986564244,579.2424200386445
0.5908432334815039,-0.36313530376168046,-443.7751869489822
-14.871038719035461,70.15885585339674,-21.74909020773586
36.91883843523472,-22.00110136563204,537.0258112666163
52.18789485127874,134.17435869198846,28.144086160190483
-22.611366978152006,106.26664547205962,-364.1219377135671
45.258021721515846,54.984547990567236,-67.73853459855826
117.60223777434983,6.978466851818823,598.166433277501
52.84504669950546,11.086340925698003,353.9911045169566
126.03883407217218,56.50339159977074,316.35188413993365
34.16754248591092,87.3814941514012,239.3996628181101
46.82436107706741,95.40468843261667,-103.46458558857668
18.045084096870962,72.65871776656684,113.6865797437539
85.99721187986293,133.9200751631276,430.74515114009483
-7.605492778451499,-87.19125819466416,347.6348644508314
-25.677666176863077,46.44277237751378,-270.3621091270974
-46.26481164509072,16.82586488103977,219.15150194318235
4.727763354491749,55.43040376146725,128.17129612627872
99.6032224513061,21.15849413192725,-15.609343334944867
65.36896203642368,55.19216453202473,323.51546132860483
37.82549307828073,118.9753281743479,-468.2038065260208
113.07143498100753,-21.63825460557227,980.4192447860946
54.32607862183845,87.69240307458577,-187.00379877229696
33.61267314707256,27.25176845925982,291.27860583244103
-22.489450344586615,87.36996707382431,105.77586483475119
54.92577213502548,-3.8039212281244517,443.98914589955893
131.95971099524897,51.73025327939986,474.41955800318095
6.517919958269708,128.49198546995487,-298.5091022161037
-119.69621903089478,55.35272451652847,-596.3246999229274
-13.023973166339815,156.49530761129745,-495.1545953248449
39.56515790966004,30.435304649163285,405.25492306986075
46.58330117681588,17.21021487040494,259.70625110595995
62.26494526786258,6.450551370052345,-60.731768718568674
7.053671116274867,15.199832237159875,-210.32127123528542
64.91567725031126,85.92186935785521,-263.6874051640567
-34.734831679726796,13.372644676694406,-452.666904582063
75.41781943428751,125.50048096999623,387.77277673893326
-116.11063535389948,82.03625272212506,-823.825967416896
-30.899489100926303,154.90536058719093,-750.73476379732
44.13604981534557,-56.89586772655912,671.7028789096594
-16.44612746145735,93.29211010856228,-92.26360706643095
67.9585392636138,137.62366125652363,-227.46643004944306
-1.2694414147869324,54.834044878429,-52.76232653612985
-74.64127118894835,16.204671564622878,-90.67927498474944
27.781393083847703,106.19016063987223,-43.62178653942017
40.99241926968512,127.70007118974598,-207.2391412746617
53.16167477577669,8.331382140347117,-21.648774514497404
12.841884346333728,15.793509305978318,169.5653755836297
37.998006781301,65.72523495554405,108.06188285459444
-7.151905498476374,52.20522445549153,-12.374102586132807
25.369652514409058,35.82359185897823,350.52209762408614
-70.92591656844913,-5.540214933928482,-13.438948363697705
18.520694846675237,116.02552307828623,-501.8989240004755
-24.447539992825646,89.81846829991366,-551.0439478002274
-78.21864227323275,74.97609307992415,-408.02354466622467
53.28131751018896,14.715210003307163,325.6284175848921
-18.142600143902698,83.30641696336593,-131.1175191460905
54.870244672314755,25.1746205962368,67.521570303775
33.68546784568802,164.68218848966652,-762.8179187337413
90.99652026248106,86.17155198268325,374.4193316863474
64.46337080010647,93.22367587705823,-312.53727452935277
31.54282999727911,96.61225050352168,-99.08271995040208
60.03103339851387,107.60392905464073,-66.83676195234708
93.08489729825693,126.53937121819088,215.2912141283156
40.81934179642889,39.43460857592807,-115.77200597288967
92.82162392267416,44.82439937274766,-15.440128850505687
107.4096844142351,108.46026351106934,-124.46845940770436
-39.881211469365425,119.57113416134257,-151.7469436871362
70.30958150595336,14.63966561567345,626.1659323413812
59.407472151188664,145.6104374045758,-176.51799622299603
85.74674304273447,55.66760232655186,169.3140720522892
6.388651190629329,81.45400579996374,-257.63417397046703
43.070777209334466,100.40619758103374,-183.0802345499728
41.64677303816592,83.56220900408181,197.88249004134434
66.13200663492387,40.592497895153485,169.7925194543782
82.28002478520659,119.4169126040336,57.01400260208376
61.745269827166695,109.72241571928912,-411.85186358346033
-37.68284683794734,28.322557433459046,-181.28669120198987
2.063136287773375,32.675321445005615,-73.8296732235103
27.273944383613706,91.78000506705504,-173.7412372018156
32.737672227119916,137.7666230815373,115.21224495952569
-6.361642117785411,100.14647261353701,142.21578904261798
-11.178748028724591,76.76762281522603,-402.2647675833325
-25.208379651685306,61.18518968146958,91.97539815387742
-16.04024489631111,92.2221842884007,159.79406973618438
47.762555339254746,54.329077740004976,37.61716026694231
35.268979613759946,115.67544095311953,217.8788445151869
63.302514658134555,78.42204214064776,258.7364567735717
-13.817045294331301,70.1498557183463,-374.77096582173056
-78.07424138133545,54.57600048399262,-403.61130435318495
65.52013450858493,58.159589698458966,77.34618931597967
-43.51412556388908,76.65537194279845,-454.86235272156955
